22.240967
37.942947
37.945824
25.482315
43.39656
39.17074
25.889717
20.795607
22.240967
23.310602
41.69994
23.84864
35.977028
26.62953
36.658867
36.113018
26.551949
25.004786
21.396782
26.578209
21.396782
24.169117
35.97357
30.609037
31.856268
31.196415
24.255653
42.626522
23.388184
42.461807
28.979687
25.012094
23.84864
26.146696
20.795607
30.20318
30.789375
33.602642
33.56656
31.593243
20.795607
39.55374
21.45999
31.588257
32.14907
33.55862
42.300507
46.31533
22.240967
33.3553
29.315685
32.26797
30.595022
38.632618
36.913162
35.678932
42.626522
26.128017
29.171177
33.88586
26.551949
24.9808
26.128017
22.240967
26.083488
23.26281
20.795607
36.019726
22.90535
21.396782
26.598427
20.795607
25.482315
32.831734
30.627573
22.240967
27.420424
22.90535
22.240967
36.10959
37.587273
24.294876
30.158785
29.75063
31.364513
34.75962
33.30512
24.294876
36.863937
20.795607
40.620586
41.923683
27.00368
30.14698
31.293541
25.934044
23.65448
37.927757
41.323425
32.466225
27.263906
38.759945
31.780424
27.91235
30.082285
30.236263
34.982304
48.133804
37.942947
22.240967
26.535217
34.75962
32.781097
25.555882
30.371279
34.085514
43.561275
25.934044
29.484184
48.119152
25.482315
22.240967
24.354061
49.110886
31.483934
40.0503
20.795607
42.858437
20.795607
30.33148
26.409721
28.019405
34.31658
22.84214
20.795607
30.521416
36.723953
37.30858
26.083488
24.9808
28.328077
32.184402
33.469833
32.660088
22.84214
25.482315
30.574696
24.89605
24.51058
21.45999
41.15871
32.06505
32.634285
37.376015
31.40571
24.89605
39.335457
33.890846
36.979366
33.146214
33.684338
36.08734
32.79879
33.473324
28.989174
30.458206
23.18426
20.795607
38.94063
30.367615
26.0261
27.441526
21.396782
30.299088
34.998356
26.146696
20.795607
26.146696
30.075453
28.328077
21.45999
27.770123
29.47976
20.795607
20.795607
23.785433
28.787846
30.19952
27.751663
20.795607
28.000496
38.22182
33.92519
20.795607
23.41077
21.396782
21.396782
22.240967
30.0492
26.083488
22.90535
26.409721
26.989796
23.310602
23.26281
33.765957
23.824656
27.91235
23.18426
23.73127
33.479553
31.530035
37.56023
22.84214
30.990082
22.240967
29.326288
22.84214
33.183796
25.332138
29.39492
24.111668
27.849636
29.255396
20.795607
26.551949
31.151478
26.535217
26.535217
35.318844
35.014557
33.69918
43.861195
22.84214
42.461807
29.16662
32.92014
28.63666
27.071115
33.53058
30.181484
38.759945
35.737255
36.4846
37.751987
34.61005
41.15871
27.341488
41.923683
28.651304
40.620586
27.21354
30.236263
28.350197
37.306576
33.849052
27.31908
37.095314
34.050213
26.62953
20.795607
20.795607
24.752064
37.587273
34.638462
22.240967
34.958992
27.838654
22.240967
36.496826
23.26281
30.713581
27.21354
37.04915
30.259066
24.886164
36.392475
37.502563
25.802357
29.252478
40.0503
33.29307
36.932903
43.39656
34.982964
29.752138
33.93385
29.903357
29.791204
22.240967
28.328077
29.475204
26.480616
37.71076
33.91108
34.06162
20.795607
20.795607
32.5837
33.69918
41.923683
25.482315
28.200077
27.701754
30.716913
30.650373
29.273983
32.233154
47.14207
28.994413
29.83547
29.62017
29.217722
24.89605
30.883097
22.84214
21.396782
27.386923
26.535217
25.50371
26.861452
22.240967
28.078705
32.445126
33.307632
27.21354
24.255653
32.04099
41.15871
22.84214
30.92886
37.587273
23.785433
26.083488
38.36015
22.240967
34.217697
41.923683
34.167645
34.28271
25.16196
43.561275
36.113018
28.019405
33.659046
27.21354
33.146214
32.85523
33.765957
39.909634
22.84214
39.518543
32.766994
30.713581
30.574696
30.382528
35.783466
27.770123
32.076077
25.613268
31.780424
20.795607
27.08126
37.531197
27.88771
23.811127
20.795607
29.477478
31.113176
27.21354
29.783606
34.26495
34.49657
31.606451
46.43923
25.482315
37.32565
34.564995
30.475857
22.240967
25.939503
27.12168
40.08883
20.795607
24.425829
28.84347
38.384403
31.271986
31.856268
22.240967
24.111668
24.581886
24.376923
31.780424
41.323425
31.780424
31.206657
20.795607
27.770123
26.861452
20.795607
35.651543
32.660088
46.43923
32.660088
39.51845
27.507097
22.240967
32.660088
23.811127
28.835411
40.088737
25.802357
32.0758
25.613268
21.45999
33.69918
37.943127
26.194271
23.811127
32.660088
23.785433
30.601036
30.600368
26.480616
26.842714
30.317112
20.795607
20.795607
21.396782
20.795607
32.38432
21.865242
26.146696
30.627573
33.65394
29.721384
27.31908
26.62953
29.820024
30.259066
30.683458
29.872902
21.396782
25.482315
27.642517
26.535217
24.18256
34.967564
23.26281
38.36015
21.396782
27.78217
24.822956
29.629692
35.553867
29.119493
40.620586
36.298603
24.392862
38.293064
23.26281
34.044914
24.294876
26.083488
34.84893
26.842714
34.60989
30.14698
30.80485
20.795607
29.825592
34.982964
35.278503
30.705814
20.795607
33.627502
20.795607
21.942822
29.758501
24.110521
37.399784
25.437988
33.14779
20.795607
21.396782
21.396782
21.396782
21.396782
35.699043
33.298584
25.222284
30.742163
32.62179
36.392475
26.551949
25.482315
33.092907
23.18426
22.661636
42.858437
22.90535
20.795607
29.538416
22.90535
28.683786
32.81472
22.90535
29.700455
30.181484
28.683786
21.865242
43.603603
26.598427
27.08126
21.396782
