26.23688
42.068882
43.230938
30.538721
45.1394
42.929863
31.588999
26.497305
26.607323
29.438772
43.277145
28.453903
40.902264
29.607582
40.17386
41.00551
30.868351
29.005077
26.497305
31.155712
26.497305
28.09043
39.807915
32.94948
36.8593
35.68088
30.244265
46.132454
26.955765
46.005585
32.61514
30.553959
28.962366
29.614601
25.745
34.43447
35.028217
38.02793
38.94376
36.282616
25.745
43.698505
26.463886
35.12111
36.964687
37.690426
46.132454
51.21409
26.23688
39.264492
32.457317
36.0968
33.64852
43.27865
40.982796
39.498314
46.30826
29.607582
33.232117
39.88841
31.352737
29.614601
29.607582
26.23688
31.715055
28.586975
25.745
40.191418
26.955765
27.611607
30.829838
25.745
30.962751
36.39228
35.713844
26.23688
31.93811
26.23688
26.859303
42.575294
42.260212
28.14381
32.490734
32.77347
35.713036
38.927864
38.117477
28.14381
41.218292
25.745
44.737373
44.64017
30.863258
34.33184
34.61572
29.614601
28.889456
42.22714
46.132454
37.06514
32.13301
43.184456
35.90706
32.84854
35.713036
33.424095
39.436707
54.0252
41.54814
26.23688
31.715055
38.26707
36.6854
29.492771
34.24045
38.319794
47.005234
30.110954
34.78522
50.735302
29.614601
26.23688
31.11073
54.0252
36.247
44.64017
25.745
47.005234
25.745
35.043526
30.649641
32.66255
37.767586
29.935123
27.463593
35.831078
40.70419
41.49788
30.863258
29.614601
32.05705
38.147778
37.78129
36.762096
26.989182
30.110954
34.407314
30.123463
28.479908
25.745
45.398167
36.790493
36.361687
41.840103
36.95289
31.471613
44.673733
37.30464
41.059174
37.321484
37.98228
40.247177
37.04684
38.130745
32.998714
35.29711
27.132515
25.745
42.99443
33.198696
29.804361
30.366905
26.497305
34.754475
39.18865
30.333487
25.745
30.333487
32.490734
32.457317
26.463886
31.989628
32.490734
25.745
26.367424
27.884817
34.30167
34.10171
33.01898
25.745
31.706892
43.220646
39.794193
25.745
27.769455
27.042212
26.497305
26.23688
35.29711
30.366905
26.955765
31.997791
30.366905
26.989182
27.359625
37.386395
27.73502
32.19637
27.132515
29.317778
36.361687
36.15215
42.249016
26.989182
33.84623
26.989182
33.41724
26.989182
37.624943
28.487324
33.095917
29.515703
31.706892
33.69759
26.23688
32.858734
35.967632
32.858734
30.863258
40.161804
39.132603
39.658993
44.836582
28.215897
46.005585
32.8745
36.15215
31.754087
32.213787
37.348457
33.6893
43.095657
38.87868
40.404984
41.437576
39.08417
45.398167
31.673471
45.908382
31.738432
44.737373
30.333487
33.882835
32.437695
42.397987
36.8593
31.33102
40.348755
38.72745
31.275152
25.745
27.119728
29.279451
41.840103
39.453613
29.18282
39.80788
31.59406
27.464228
40.66178
30.61133
35.29711
31.097708
40.557472
34.148045
30.461525
40.330067
41.51821
30.123463
32.490734
44.64017
37.26487
42.10739
47.66603
40.701767
33.22154
37.483597
34.25669
33.35022
26.23688
31.338165
33.398983
32.825947
42.068882
38.399525
37.285645
25.745
25.745
36.837914
41.197903
46.403847
29.614601
34.184486
31.706892
34.671673
36.302563
36.671497
36.434887
50.8583
35.499535
33.496185
36.293575
34.086067
30.913975
34.69124
28.21653
26.497305
31.33102
30.366905
32.378788
30.649641
26.23688
32.913746
36.350914
37.66814
32.335835
30.123463
36.95582
45.398167
26.989182
35.85385
41.85995
28.487324
30.366905
42.249016
26.23688
37.95449
45.730938
38.55188
38.794933
29.024414
47.307915
39.987904
31.738432
37.15623
31.372355
37.321484
37.7819
37.803375
44.758324
26.989182
43.04963
37.0604
34.24651
34.229874
33.954926
40.236164
31.989628
35.82043
29.958115
36.302563
25.745
30.333487
42.523663
32.938396
29.509892
26.367424
34.41061
36.535866
31.719955
34.69631
38.63093
38.644234
35.69645
50.45842
29.614601
42.019142
38.438744
34.822807
26.23688
29.514946
31.989628
43.001263
25.745
30.223768
32.197174
42.376484
35.995773
36.136585
26.23688
28.167553
28.576345
29.638344
34.965393
45.04005
36.20536
35.517742
25.745
31.989628
30.649641
25.745
40.68571
36.434887
50.45842
36.762096
44.282593
31.673471
26.23688
37.22428
32.14541
35.803608
44.28458
28.896114
36.718483
30.23766
25.745
41.062706
43.220646
29.978952
28.761436
37.0604
28.429726
38.034122
35.647465
31.8205
30.954588
35.235344
25.745
26.367424
27.724653
25.745
36.241737
26.497305
30.829838
38.034122
38.866646
33.448055
32.825947
31.835466
34.25669
34.78117
35.29711
34.776806
26.497305
32.422318
33.055664
32.13301
29.71467
39.102818
29.592422
41.66889
28.26956
34.66445
31.510632
35.10465
39.398045
32.821274
44.64017
40.73537
28.586975
42.202652
29.13188
38.807
28.14381
31.715055
38.318832
31.878706
37.89831
33.093925
35.619755
25.745
35.34511
40.172367
39.4417
36.930748
25.745
38.19126
25.745
26.463886
34.19097
28.392895
43.5111
29.514946
39.328835
25.745
27.042212
28.26956
27.042212
26.497305
41.121986
38.038914
29.17885
34.29876
37.681274
39.323364
30.366905
29.614601
38.92983
27.132515
26.607323
47.005234
26.955765
25.745
34.888763
26.23688
31.738432
37.894333
26.955765
33.857723
34.637524
31.738432
27.042212
47.400665
30.829838
30.333487
32.401985
29.152624
31.888613
40.892693
32.401985
30.333487
37.221012
26.989182
33.778515
37.928944
25.745
26.497305
33.245586
44.01196
37.085293
37.98887
36.0968
33.749165
40.17386
34.275158
30.750671
26.23688
33.68579
34.032387
39.858135
25.745
36.027916
32.71234
42.011837
30.024769
37.264404
25.745
26.463886
35.57985
32.86381
38.53956
44.737373
42.51252
43.06964
39.754898
25.745
27.884817
